open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base,taker_buy_quote,ignore,EMA12,EMA26,MACD,Signal,Hist
2025-05-25 16:00:00,2511.69,2513.5,2496.1,2511.57,11433.3804,2025-05-25 16:59:59.999,28648357.306722,115603,5641.3524,14138453.112467,0.0,2508.3917384291954,2518.184920901046,-9.793182471850741,-13.136598159709358,3.3434156878586165
2025-05-25 17:00:00,2511.57,2516.98,2509.0,2513.95,7073.7959,2025-05-25 17:59:59.999,17777685.297711,65102,2966.7287,7456828.061945,0.0,2509.2468555939345,2517.8712230565243,-8.624367462589817,-12.23415202028545,3.609784557695633
2025-05-25 18:00:00,2513.82,2523.37,2511.3,2516.6,7515.0048,2025-05-25 18:59:59.999,18919393.059454,57813,2860.3081,7202813.054509,0.0,2510.378108579483,2517.7770583856704,-7.398949806187375,-11.267111577465835,3.8681617712784604
2025-05-25 19:00:00,2516.59,2535.66,2515.0,2526.6,9811.6783,2025-05-25 19:59:59.999,24778815.509959,61364,5514.6886,13928055.188572,0.0,2512.8737841826396,2518.4306096163614,-5.5568254337217695,-10.125054348717022,4.568228914995252
2025-05-25 20:00:00,2526.6,2529.0,2511.15,2523.88,6116.1985,2025-05-25 20:59:59.999,15417757.233145,57850,2700.2947,6806984.942945,0.0,2514.567048154541,2518.8342681632976,-4.26722000875634,-8.953487480724887,4.686267471968547
2025-05-25 21:00:00,2523.88,2531.4,2507.65,2515.19,6694.8844,2025-05-25 21:59:59.999,16875479.677453,58967,2996.0945,7554414.881158,0.0,2514.6628868999965,2518.5643223734237,-3.9014354734272274,-7.943077079265355,4.0416416058381275
2025-05-25 22:00:00,2515.2,2554.26,2512.52,2549.16,26428.0851,2025-05-25 22:59:59.999,67128420.74745,230945,15924.912,40453895.812941,0.0,2519.9701350692276,2520.830668864281,-0.8605337950534704,-6.5265684224229785,5.666034627369508
2025-05-25 23:00:00,2549.16,2554.02,2535.0,2551.22,19251.5475,2025-05-25 23:59:59.999,48996247.947095,118264,9255.9455,23549558.153788,0.0,2524.7778065970388,2523.08173042989,1.6960761671489308,-4.8820395045085965,6.578115671657527
2025-05-26 00:00:00,2551.22,2574.6,2536.84,2571.7,31157.5047,2025-05-26 00:59:59.999,79595908.500382,157417,15247.2593,38960934.850652,0.0,2531.9966055821096,2526.6830837313796,5.313521850730012,-2.8429272334608746,8.156449084190887
2025-05-26 01:00:00,2571.71,2577.0,2555.0,2558.51,25565.6624,2025-05-26 01:59:59.999,65487882.19279,138099,11877.2037,30439587.672918,0.0,2536.075589338708,2529.040633084611,7.034956254097324,-0.867350535949235,7.902306790046559
2025-05-26 02:00:00,2558.5,2563.86,2547.21,2552.71,12994.8492,2025-05-26 02:59:59.999,33201790.636238,88145,6658.7079,17015602.950891,0.0,2538.6347294404454,2530.7939195227877,7.84080991765768,0.8742815547721481,6.966528362885532
2025-05-26 03:00:00,2552.72,2567.01,2548.49,2560.3,9317.3849,2025-05-26 03:59:59.999,23831414.609784,71606,4987.0433,12756596.856844,0.0,2541.967847988069,2532.979555113692,8.988292874376839,2.4970838186930866,6.491209055683752
2025-05-26 04:00:00,2560.29,2570.15,2557.3,2564.2,11337.3661,2025-05-26 04:59:59.999,29071508.122897,76395,5323.9306,13652510.829394,0.0,2545.3881790668274,2535.292180660826,10.0959984060014,4.01686673615475,6.0791316698466495
2025-05-26 05:00:00,2564.19,2575.31,2561.49,2568.4,10745.6791,2025-05-26 05:59:59.999,27599254.908361,76933,4750.8263,12205455.792862,0.0,2548.9284592103922,2537.744611722987,11.183847487405274,5.450262886404855,5.733584601000419
2025-05-26 06:00:00,2568.4,2585.9,2565.2,2582.81,13964.8227,2025-05-26 06:59:59.999,35946038.599462,90428,7281.8478,18751824.106274,0.0,2554.141003947255,2541.0827886323955,13.058215314859353,6.9718533720957545,6.086361942763599
2025-05-26 07:00:00,2582.8,2599.0,2577.3,2580.8,26000.9102,2025-05-26 07:59:59.999,67249621.411685,144023,12926.0083,33435495.750055,0.0,2558.2423879553694,2544.024804289255,14.217583666114479,8.4209994308995,5.796584235214979
2025-05-26 08:00:00,2580.79,2582.7,2564.57,2568.0,15333.4115,2025-05-26 08:59:59.999,39459479.887273,101438,6569.3319,16908450.696934,0.0,2559.7435590391588,2545.800744712273,13.942814326885582,9.525362410096717,4.417451916788865
2025-05-26 09:00:00,2567.99,2574.48,2553.24,2563.11,14482.2666,2025-05-26 09:59:59.999,37155757.947651,102094,6077.4313,15594184.274901,0.0,2560.2614730331343,2547.0829117706235,13.178561262510812,10.256002180579536,2.9225590819312757
2025-05-26 10:00:00,2563.11,2569.2,2554.57,2559.34,10625.0032,2025-05-26 10:59:59.999,27228634.539397,68707,4280.3595,10968406.575318,0.0,2560.1197079511135,2547.990844232059,12.128863719054607,10.63057448827455,1.4982892307800562
2025-05-26 11:00:00,2559.35,2568.31,2555.7,2568.08,9765.0775,2025-05-26 11:59:59.999,25030952.360277,65866,4314.1222,11060129.636706,0.0,2561.344368266327,2549.478929844499,11.865438421828003,10.877547274985242,0.9878911468427614
2025-05-26 12:00:00,2568.08,2574.43,2561.1,2568.6,11518.0756,2025-05-26 12:59:59.999,29560194.377223,82659,6725.7814,17260174.520771,0.0,2562.4606193022764,2550.895305411573,11.565313890703237,11.015100598128841,0.5502132925743961
2025-05-26 13:00:00,2568.59,2571.8,2539.23,2551.27,28163.1937,2025-05-26 13:59:59.999,72077695.210058,127016,12355.2415,31624299.263076,0.0,2560.7389855634647,2550.9230605662715,9.815924997193179,10.775265477941709,-0.95934048074853
2025-05-26 14:00:00,2551.28,2556.52,2542.1,2550.51,15850.8479,2025-05-26 14:59:59.999,40401577.433566,117799,7303.3348,18616850.012135,0.0,2559.165295476778,2550.8924634872883,8.272831989489532,10.274778780251275,-2.0019467907617425
2025-05-26 15:00:00,2550.51,2570.94,2545.13,2565.99,19450.9168,2025-05-26 15:59:59.999,49780676.970058,135399,10363.6708,26529076.512914,0.0,2560.215250018812,2552.010799525267,8.20445049354521,9.860713122910063,-1.6562626293648535
2025-05-26 16:00:00,2566.0,2573.3,2535.47,2542.71,23176.2413,2025-05-26 16:59:59.999,59108370.974601,158409,10320.0346,26329782.747508,0.0,2557.522134631303,2551.321851412284,6.200283219018729,9.128627142131796,-2.928343923113067
2025-05-26 17:00:00,2542.71,2549.2,2525.86,2533.69,16099.3533,2025-05-26 17:59:59.999,40829128.699048,98627,7506.7332,19038281.708355,0.0,2553.855652380333,2550.0157883447073,3.839864035625851,8.070874520830607,-4.231010485204756
2025-05-26 18:00:00,2533.7,2546.32,2528.0,2534.89,8853.352,2025-05-26 18:59:59.999,22467504.301915,73699,4044.1191,10263708.759693,0.0,2550.9378597064356,2548.895359578433,2.0425001280027573,6.865199642265037,-4.82269951426228
2025-05-26 19:00:00,2534.89,2544.4,2532.42,2541.22,5951.3653,2025-05-26 19:59:59.999,15111417.23732,57644,2972.095,7545805.759336,0.0,2549.442804366984,2548.326814424475,1.115989942509259,5.715357702313882,-4.599367759804623
2025-05-26 20:00:00,2541.21,2567.95,2536.57,2566.52,12738.2113,2025-05-26 20:59:59.999,32525036.664211,100619,7415.2177,18938762.587097,0.0,2552.070065233602,2549.6744578004395,2.3956074331622403,5.051407648483553,-2.655800215321313
2025-05-26 21:00:00,2566.52,2568.2,2554.66,2562.57,9161.1453,2025-05-26 21:59:59.999,23469230.504123,77842,4642.2468,11892190.021606,0.0,2553.6854398130477,2550.629683148555,3.055756664492492,4.652277451685341,-1.5965207871928495
2025-05-26 22:00:00,2562.58,2584.65,2557.28,2559.54,13726.4931,2025-05-26 22:59:59.999,35269801.637348,100092,8031.5931,20641398.403915,0.0,2554.586141380271,2551.2897066190326,3.296434761238288,4.381108913595931,-1.0846741523576426
2025-05-26 23:00:00,2559.55,2564.58,2553.4,2563.7,6991.9845,2025-05-26 23:59:59.999,17888881.198859,63502,3294.9195,8430757.49329,0.0,2555.988273475614,2552.2089876102154,3.7792858653983785,4.260744303956421,-0.48145843855804227
2025-05-27 00:00:00,2563.7,2573.5,2549.04,2550.86,13304.0904,2025-05-27 00:59:59.999,34070861.282978,92144,6747.9977,17286179.911883,0.0,2555.1993083255193,2552.1090626020514,3.0902457234678877,4.026644587858715,-0.936398864390827
2025-05-27 01:00:00,2550.85,2550.86,2509.46,2529.6,29428.7842,2025-05-27 01:59:59.999,74396884.274903,192411,13115.8553,33156975.436837,0.0,2551.2609531985163,2550.4417246315293,0.8192285669870216,3.3851613836843764,-2.5659328166973547
2025-05-27 02:00:00,2529.6,2544.49,2528.1,2535.61,12786.5378,2025-05-27 02:59:59.999,32443809.289988,87194,6426.3412,16307597.86796,0.0,2548.8531142448983,2549.343078362527,-0.4899641176289151,2.6101362834217183,-3.1001004010506334
2025-05-27 03:00:00,2535.6,2565.26,2535.6,2549.25,14193.624,2025-05-27 03:59:59.999,36228848.039449,103955,7939.9252,20266129.117657,0.0,2548.914173591837,2549.3361836690065,-0.4220100771694888,2.003707011303477,-2.425717088472966
2025-05-27 04:00:00,2549.26,2569.0,2548.99,2559.0,10518.7114,2025-05-27 04:59:59.999,26918729.131445,70403,5229.5873,13383492.324741,0.0,2550.465839193093,2550.0520219157465,0.4138172773464248,1.6857290645120668,-1.271911787165642
2025-05-27 05:00:00,2559.0,2573.04,2550.34,2569.51,10611.2652,2025-05-27 05:59:59.999,27194347.114462,73867,4899.5821,12561413.38218,0.0,2553.395710086463,2551.4933536256913,1.9023564607718981,1.7290545437640332,0.1733019170078649
2025-05-27 06:00:00,2569.51,2610.92,2564.63,2569.59,144557.1425,2025-05-27 06:59:59.999,374741618.547316,340250,75720.847,196169385.253623,0.0,2555.8871393039303,2552.833845949714,3.0532933542162937,1.9939023058544854,1.0593910483618083
2025-05-27 07:00:00,2569.6,2619.48,2569.6,2607.59,31994.3351,2025-05-27 07:59:59.999,83050661.46278,171625,19182.7568,49799725.285609,0.0,2563.841425564864,2556.8898573608462,6.9515682040178035,2.985435485487149,3.9661327185306545
2025-05-27 08:00:00,2607.6,2643.19,2607.59,2635.2,63706.6259,2025-05-27 08:59:59.999,167671805.327249,260406,34846.2501,91689910.845094,0.0,2574.819667785654,2562.6906086674503,12.129059118203713,4.814160212030462,7.3148989061732514
2025-05-27 09:00:00,2635.19,2647.68,2622.2,2638.19,30923.2002,2025-05-27 09:59:59.999,81445603.584216,150702,16849.0784,44386145.123505,0.0,2584.568949664784,2568.283156173565,16.28579349121901,7.108486867868172,9.177306623350837
2025-05-27 10:00:00,2638.19,2642.28,2631.0,2638.42,21098.8031,2025-05-27 10:59:59.999,55624314.759558,107233,12311.9569,32459433.91479,0.0,2592.853726639433,2573.4784779384863,19.375248700946486,9.561839234483836,9.81340946646265
2025-05-27 11:00:00,2638.42,2655.0,2626.99,2652.64,26615.1777,2025-05-27 11:59:59.999,70339148.216087,149044,14722.0991,38911735.557002,0.0,2602.051614848751,2579.3422943874875,22.70932046126336,12.191335479839742,10.517984981423618
2025-05-27 12:00:00,2652.64,2654.5,2634.8,2648.33,29491.0209,2025-05-27 12:59:59.999,77999482.755315,139493,15357.9354,40617795.060589,0.0,2609.1713664104814,2584.452494803229,24.718871607252368,14.696842705322268,10.0220289019301
2025-05-27 13:00:00,2648.34,2683.87,2642.75,2655.58,80609.7957,2025-05-27 13:59:59.999,214723926.954841,367752,44020.5562,117281575.411127,0.0,2616.3111561934843,2589.721198891879,26.58995730160541,17.075465624578896,9.514491677026513
2025-05-27 14:00:00,2655.58,2671.56,2633.36,2661.1,46978.1919,2025-05-27 14:59:59.999,124754112.446883,283002,23502.2854,62433346.666397,0.0,2623.201747548333,2595.00851749248,28.193230055852837,19.299018510833687,8.89421154501915
2025-05-27 15:00:00,2661.11,2670.5,2653.5,2668.2,30242.8143,2025-05-27 15:59:59.999,80556609.599414,189535,17566.181,46793944.690806,0.0,2630.12455561782,2600.4301087893336,29.694446828486434,21.37810417436424,8.316342654122195
2025-05-27 16:00:00,2668.2,2683.89,2658.36,2670.36,29930.3773,2025-05-27 16:59:59.999,79981455.833503,204088,14448.0576,38608333.758503,0.0,2636.3146239843095,2605.6101007308644,30.70452325344513,23.24338799018042,7.461135263264712
2025-05-27 17:00:00,2670.37,2712.36,2670.11,2695.74,57059.1046,2025-05-27 17:59:59.999,153654981.892452,268318,28203.0448,75951304.83126,0.0,2645.456989525185,2612.286389565615,33.1705999595697,25.228830384058277,7.941769575511422
2025-05-27 18:00:00,2695.75,2708.55,2675.29,2680.0,28528.4305,2025-05-27 18:59:59.999,76764040.576101,178641,12536.2791,33733633.060564,0.0,2650.7712988290027,2617.302212560755,33.46908626824779,26.876881560896184,6.592204707351609
2025-05-27 19:00:00,2680.0,2688.43,2671.16,2687.53,19322.8218,2025-05-27 19:59:59.999,51793965.002811,130159,9241.5219,24769903.171507,0.0,2656.4264836245407,2622.504270889588,33.92221273495261,28.28594779570747,5.636264939245137
2025-05-27 20:00:00,2687.53,2694.12,2664.22,2668.2,16991.9879,2025-05-27 20:59:59.999,45491197.729965,131958,6911.2295,18507887.877457,0.0,2658.2377938361496,2625.8891397125817,32.34865412356794,29.098489061279565,3.2501650622883744
2025-05-27 21:00:00,2668.21,2677.5,2657.7,2662.89,17015.3473,2025-05-27 21:59:59.999,45368275.472663,103176,7551.4782,20135982.414583,0.0,2658.9535178613573,2628.6299441783162,30.323573683041104,29.343505985631875,0.980067697409229
2025-05-27 22:00:00,2662.9,2669.5,2652.98,2659.82,20571.755,2025-05-27 22:59:59.999,54749080.494221,131438,8990.1043,23924816.538948,0.0,2659.086822805764,2630.940318683626,28.146504122137685,29.10410561293304,-0.957601490795355
2025-05-27 23:00:00,2659.81,2664.7,2652.26,2660.81,11950.9415,2025-05-27 23:59:59.999,31784682.736273,90794,6236.6751,16588566.699422,0.0,2659.3519269894923,2633.152887670024,26.199039319468284,28.52309235424009,-2.324053034771808
2025-05-28 00:00:00,2660.81,2661.79,2640.82,2658.28,19816.7366,2025-05-28 00:59:59.999,52541575.209212,119602,9697.0828,25713756.139687,0.0,2659.1870151449552,2635.014155250022,24.172859894933026,27.65304586237868,-3.480185967445653
2025-05-28 01:00:00,2658.28,2659.39,2631.02,2634.47,19951.2471,2025-05-28 01:59:59.999,52733479.476897,118468,9894.2474,26150248.950191,0.0,2655.384397430347,2634.9738474537244,20.410549976622406,26.204546685227427,-5.793996708605022
2025-05-28 02:00:00,2634.47,2642.19,2618.34,2638.45,34650.9771,2025-05-28 02:59:59.999,91181070.933179,144388,19386.609,51016191.596044,0.0,2652.7791055179855,2635.23134023493,17.54776528305547,24.473190404793037,-6.925425121737568
